+5.562006835937500e2 +5.476863913821988e-1 +4.523136086177277e-1 +9.999999999999265e-1
+5.563032226562500e2 +5.305594872331505e-1 +4.694405127667778e-1 +9.999999999999283e-1
+5.564008789062500e2 +5.098542648579828e-1 +4.901457351419450e-1 +9.999999999999278e-1
+5.565102539062500e2 +4.847770347509202e-1 +5.152229652490080e-1 +9.999999999999283e-1
+5.566000976562500e2 +4.645254965727374e-1 +5.354745034271909e-1 +9.999999999999283e-1
+5.567055664062500e2 +4.422277331018469e-1 +5.577722668980820e-1 +9.999999999999289e-1
+5.568051757812500e2 +4.247660281148191e-1 +5.752339718851074e-1 +9.999999999999265e-1
+5.569047851562500e2 +4.158728998140824e-1 +5.841271001858452e-1 +9.999999999999276e-1
+5.570024414062500e2 +4.113615819141339e-1 +5.886384180857934e-1 +9.999999999999273e-1
+5.571000976562500e2 +4.094519227251192e-1 +5.905480772748083e-1 +9.999999999999275e-1
+5.572016601562500e2 +4.096928253690582e-1 +5.903071746308692e-1 +9.999999999999274e-1
+5.573061523437500e2 +4.116671535578139e-1 +5.883328464421139e-1 +9.999999999999278e-1
+5.574116210937500e2 +4.149550355471803e-1 +5.850449644527476e-1 +9.999999999999278e-1
+5.575092773437500e2 +4.191489058103636e-1 +5.808510941895638e-1 +9.999999999999274e-1
+5.576147460937500e2 +4.247763509430812e-1 +5.752236490568460e-1 +9.999999999999272e-1
+5.577006835937500e2 +4.302354237375074e-1 +5.697645762624201e-1 +9.999999999999275e-1
+5.578100585937500e2 +4.382619249532198e-1 +5.617380750467079e-1 +9.999999999999277e-1
+5.579116210937500e2 +4.465628331032543e-1 +5.534371668966738e-1 +9.999999999999281e-1
+5.580053710937500e2 +4.547385702192787e-1 +5.452614297806486e-1 +9.999999999999273e-1
+5.581069335937500e2 +4.640190335792126e-1 +5.359809664207152e-1 +9.999999999999278e-1
+5.582084960937500e2 +4.737266895520642e-1 +5.262733104478645e-1 +9.999999999999287e-1
+5.583022460937500e2 +4.831708016136325e-1 +5.168291983862955e-1 +9.999999999999279e-1
+5.584077148437500e2 +4.945009773243647e-1 +5.054990226755625e-1 +9.999999999999272e-1
+5.585034179687500e2 +5.056833375223878e-1 +4.943166624775396e-1 +9.999999999999274e-1
+5.586049804687500e2 +5.188619086254074e-1 +4.811380913745205e-1 +9.999999999999278e-1
+5.587006835937500e2 +5.323206084840747e-1 +4.676793915158521e-1 +9.999999999999268e-1
+5.588022460937500e2 +5.471129167563914e-1 +4.528870832435359e-1 +9.999999999999273e-1
+5.589116210937500e2 +5.634969175384712e-1 +4.365030824614556e-1 +9.999999999999268e-1
+5.590014648437500e2 +5.774960005336036e-1 +4.225039994663237e-1 +9.999999999999274e-1
+5.591030273437500e2 +5.936610864457512e-1 +4.063389135541755e-1 +9.999999999999267e-1
+5.592084960937500e2 +6.094060369048605e-1 +3.905939630950666e-1 +9.999999999999271e-1
+5.593061523437500e2 +6.241441925452602e-1 +3.758558074546669e-1 +9.999999999999272e-1
+5.594077148437500e2 +6.406065289830450e-1 +3.593934710168822e-1 +9.999999999999273e-1
+5.595073242187500e2 +6.579210711941208e-1 +3.420789288058064e-1 +9.999999999999272e-1
+5.596049804687500e2 +6.760065246124154e-1 +3.239934753875118e-1 +9.999999999999272e-1
+5.597065429687500e2 +6.959551677545073e-1 +3.040448322454200e-1 +9.999999999999273e-1
+5.598051757812500e2 +7.162140581417591e-1 +2.837859418581676e-1 +9.999999999999267e-1
+5.599028320312500e2 +7.356450522189908e-1 +2.643549477809349e-1 +9.999999999999257e-1
+5.600063476562500e2 +7.567585035753402e-1 +2.432414964245853e-1 +9.999999999999255e-1
+5.601079101562500e2 +7.785282559055664e-1 +2.214717440943597e-1 +9.999999999999261e-1
+5.602026367187500e2 +7.985506313772361e-1 +2.014493686226885e-1 +9.999999999999247e-1
+5.603037109375000e2 +8.097795212055591e-1 +1.902204787943672e-1 +9.999999999999263e-1
+5.604062500000000e2 +8.091702614476437e-1 +1.908297385522818e-1 +9.999999999999255e-1
+5.605058593750000e2 +8.075022827118529e-1 +1.924977172880724e-1 +9.999999999999253e-1
+5.606035156250000e2 +8.043027039468196e-1 +1.956972960531048e-1 +9.999999999999243e-1
+5.607001953125000e2 +7.976775314649573e-1 +2.023224685349697e-1 +9.999999999999271e-1
+5.608007812500000e2 +7.894326542044280e-1 +2.105673457954978e-1 +9.999999999999258e-1
+5.609101562500000e2 +7.801947827049569e-1 +2.198052172949684e-1 +9.999999999999253e-1
+5.610058593750000e2 +7.710077266457626e-1 +2.289922733541624e-1 +9.999999999999249e-1
+5.611015625000000e2 +7.571509748987414e-1 +2.428490251011836e-1 +9.999999999999249e-1
+5.612021484375000e2 +7.349063008015487e-1 +2.650936991983758e-1 +9.999999999999245e-1
+5.613017578125000e2 +7.110698861857292e-1 +2.889301138141959e-1 +9.999999999999252e-1
+5.614150390625000e2 +6.843188819166988e-1 +3.156811180832262e-1 +9.999999999999249e-1
+5.615048828125000e2 +6.640585423715516e-1 +3.359414576283733e-1 +9.999999999999249e-1
+5.616025390625000e2 +6.439664618122233e-1 +3.560335381877013e-1 +9.999999999999246e-1
+5.617001953125000e2 +6.270959207847433e-1 +3.729040792151815e-1 +9.999999999999247e-1
+5.618017578125000e2 +6.133134166731197e-1 +3.866865833268053e-1 +9.999999999999249e-1
+5.619033203125000e2 +6.026937844764494e-1 +3.973062155234756e-1 +9.999999999999249e-1
+5.620048828125000e2 +5.944368840645796e-1 +4.055631159353451e-1 +9.999999999999247e-1
+5.621064453125000e2 +5.879375495589715e-1 +4.120624504409533e-1 +9.999999999999247e-1
+5.622001953125000e2 +5.829604542150163e-1 +4.170395457849080e-1 +9.999999999999243e-1
+5.623017578125000e2 +5.787378230902527e-1 +4.212621769096700e-1 +9.999999999999227e-1
+5.624013671875000e2 +5.761754932145684e-1 +4.238245067853541e-1 +9.999999999999225e-1
+5.625068359375000e2 +5.742842379064013e-1 +4.257157620935215e-1 +9.999999999999227e-1
+5.626044921875000e2 +5.727225455254225e-1 +4.272774544745006e-1 +9.999999999999231e-1
+5.627060546875000e2 +5.702580403725145e-1 +4.297419596274082e-1 +9.999999999999227e-1
+5.628017578125000e2 +5.640228770638493e-1 +4.359771229360729e-1 +9.999999999999223e-1
+5.629013671875000e2 +5.532599149182666e-1 +4.467400850816559e-1 +9.999999999999225e-1
+5.630048828125000e2 +5.412560100016965e-1 +4.587439899982260e-1 +9.999999999999225e-1
+5.631103515625000e2 +5.292464705163724e-1 +4.707535294835500e-1 +9.999999999999225e-1
+5.632011718750000e2 +5.195416734972229e-1 +4.804583265026993e-1 +9.999999999999222e-1
+5.633046875000000e2 +5.095988056875647e-1 +4.904011943123565e-1 +9.999999999999212e-1
+5.634140625000000e2 +5.005825987824479e-1 +4.994174012174737e-1 +9.999999999999216e-1
+5.635078125000000e2 +4.940596559315499e-1 +5.059403440683716e-1 +9.999999999999215e-1
+5.636015625000000e2 +4.886961210333026e-1 +5.113038789666194e-1 +9.999999999999221e-1
+5.637031250000000e2 +4.843301283907371e-1 +5.156698716091840e-1 +9.999999999999211e-1
+5.638007812500000e2 +4.816680237763508e-1 +5.183319762235709e-1 +9.999999999999216e-1
+5.639023437500000e2 +4.805577235837415e-1 +5.194422764161806e-1 +9.999999999999221e-1
+5.640156250000000e2 +4.812285248131878e-1 +5.187714751867347e-1 +9.999999999999225e-1
+5.641132812500000e2 +4.831574429005181e-1 +5.168425570994042e-1 +9.999999999999223e-1
+5.642109375000000e2 +4.862059821257371e-1 +5.137940178741852e-1 +9.999999999999223e-1
+5.643125000000000e2 +4.905231938341859e-1 +5.094768061657367e-1 +9.999999999999225e-1
+5.644003906250000e2 +4.951782240254358e-1 +5.048217759744866e-1 +9.999999999999224e-1
+5.645019531250000e2 +5.016206792275614e-1 +4.983793207723609e-1 +9.999999999999223e-1
+5.646035156250000e2 +5.091931223723614e-1 +4.908068776275609e-1 +9.999999999999223e-1
+5.647050781250000e2 +5.178790420673365e-1 +4.821209579325858e-1 +9.999999999999223e-1
+5.648032226562500e2 +5.273106184132170e-1 +4.726893815867050e-1 +9.999999999999221e-1
+5.649028320312500e2 +5.379416006801463e-1 +4.620583993197754e-1 +9.999999999999217e-1
+5.650063476562500e2 +5.498879802331118e-1 +4.501120197668114e-1 +9.999999999999232e-1
+5.651000976562500e2 +5.602994886790461e-1 +4.397005113208771e-1 +9.999999999999232e-1
+5.652011718750000e2 +5.622096043248273e-1 +4.377903956750946e-1 +9.999999999999218e-1
+5.653076171875000e2 +5.596624194919081e-1 +4.403375805080144e-1 +9.999999999999225e-1
+5.654072265625000e2 +5.562490504937612e-1 +4.437509495061620e-1 +9.999999999999232e-1
+5.655009765625000e2 +5.534191680588245e-1 +4.465808319410977e-1 +9.999999999999223e-1
+5.656015625000000e2 +5.513053190161281e-1 +4.486946809837951e-1 +9.999999999999232e-1
+5.657011718750000e2 +5.502281536647252e-1 +4.497718463351974e-1 +9.999999999999226e-1
+5.658027343750000e2 +5.501392264715486e-1 +4.498607735283748e-1 +9.999999999999234e-1
+5.659023437500000e2 +5.511630975747498e-1 +4.488369024251737e-1 +9.999999999999235e-1
+5.660039062500000e2 +5.539792673614914e-1 +4.460207326384323e-1 +9.999999999999237e-1
+5.661054687500000e2 +5.585108051913470e-1 +4.414891948085761e-1 +9.999999999999232e-1
+5.662070312500000e2 +5.644324658136733e-1 +4.355675341862502e-1 +9.999999999999235e-1
+5.663007812500000e2 +5.706935284526274e-1 +4.293064715472957e-1 +9.999999999999232e-1
+5.664023437500000e2 +5.784951721565779e-1 +4.215048278433462e-1 +9.999999999999241e-1
+5.665019531250000e2 +5.888763137327406e-1 +4.111236862671834e-1 +9.999999999999241e-1
+5.666005859375000e2 +6.005395258544081e-1 +3.994604741455157e-1 +9.999999999999237e-1
+5.667001953125000e2 +6.086446036717317e-1 +3.913553963281926e-1 +9.999999999999243e-1
+5.668007812500000e2 +6.155005243568050e-1 +3.844994756431205e-1 +9.999999999999255e-1
+5.669052734375000e2 +6.244425475868230e-1 +3.755574524131008e-1 +9.999999999999238e-1
+5.670009765625000e2 +6.332208979634981e-1 +3.667791020364272e-1 +9.999999999999253e-1
+5.671000976562500e2 +6.392511414470723e-1 +3.607488585528531e-1 +9.999999999999254e-1
+5.672016601562500e2 +6.288125331659855e-1 +3.711874668339386e-1 +9.999999999999241e-1
+5.673129882812500e2 +6.139860429551056e-1 +3.860139570448183e-1 +9.999999999999238e-1
+5.674067382812500e2 +6.024461725843763e-1 +3.975538274155484e-1 +9.999999999999247e-1
+5.675004882812500e2 +5.921931381845186e-1 +4.078068618154054e-1 +9.999999999999239e-1
+5.676059570312500e2 +5.823113287655950e-1 +4.176886712343293e-1 +9.999999999999243e-1
+5.677153320312500e2 +5.738902566960923e-1 +4.261097433038320e-1 +9.999999999999243e-1
+5.678012695312500e2 +5.687975242231994e-1 +4.312024757767268e-1 +9.999999999999263e-1
+5.679106445312500e2 +5.636783590007887e-1 +4.363216409991359e-1 +9.999999999999245e-1
+5.680043945312500e2 +5.587749991865242e-1 +4.412250008134010e-1 +9.999999999999252e-1
+5.681098632812500e2 +5.518781530373168e-1 +4.481218469626074e-1 +9.999999999999242e-1
+5.682036132812500e2 +5.450804883341356e-1 +4.549195116657896e-1 +9.999999999999252e-1
+5.683012695312500e2 +5.385042541141066e-1 +4.614957458858174e-1 +9.999999999999241e-1
+5.684067382812500e2 +5.323695294625325e-1 +4.676304705373912e-1 +9.999999999999236e-1
+5.685024414062500e2 +5.277441931717806e-1 +4.722558068281435e-1 +9.999999999999241e-1
+5.686059570312500e2 +5.238379695346498e-1 +4.761620304652732e-1 +9.999999999999230e-1
+5.687055664062500e2 +5.211991182259257e-1 +4.788008817739978e-1 +9.999999999999234e-1
+5.688012695312500e2 +5.196582173358072e-1 +4.803417826641169e-1 +9.999999999999241e-1
+5.689018554687500e2 +5.190794186481195e-1 +4.809205813518043e-1 +9.999999999999237e-1
+5.690014648437500e2 +5.194930063534379e-1 +4.805069936464856e-1 +9.999999999999234e-1
+5.691049804687500e2 +5.208338569279338e-1 +4.791661430719900e-1 +9.999999999999238e-1
+5.692045898437500e2 +5.226956961491843e-1 +4.773043038507389e-1 +9.999999999999232e-1
+5.693022460937500e2 +5.245273647345619e-1 +4.754726352653612e-1 +9.999999999999231e-1
+5.694047851562500e2 +5.265197095170384e-1 +4.734802904828851e-1 +9.999999999999235e-1
+5.695024414062500e2 +5.290584970676304e-1 +4.709415029322929e-1 +9.999999999999233e-1
+5.696079101562500e2 +5.323475375210934e-1 +4.676524624788304e-1 +9.999999999999238e-1
+5.697036132812500e2 +5.359810128635052e-1 +4.640189871364184e-1 +9.999999999999236e-1
+5.698012695312500e2 +5.407967928819153e-1 +4.592032071180079e-1 +9.999999999999232e-1
+5.699008789062500e2 +5.475586240715571e-1 +4.524413759283671e-1 +9.999999999999242e-1
+5.700014648437500e2 +5.560155823916233e-1 +4.439844176083001e-1 +9.999999999999234e-1
+5.701040039062500e2 +5.649409457254065e-1 +4.350590542745168e-1 +9.999999999999234e-1
+5.702055664062500e2 +5.748324321412376e-1 +4.251675678586857e-1 +9.999999999999233e-1
+5.703051757812500e2 +5.856204404542107e-1 +4.143795595457123e-1 +9.999999999999230e-1
+5.704106445312500e2 +5.982552668271808e-1 +4.017447331727438e-1 +9.999999999999246e-1
+5.705004882812500e2 +6.100029200076817e-1 +3.899970799922410e-1 +9.999999999999227e-1
+5.706020507812500e2 +6.244564296251756e-1 +3.755435703747474e-1 +9.999999999999230e-1
+5.707006835937500e2 +6.393894176528639e-1 +3.606105823470602e-1 +9.999999999999241e-1
+5.708061523437500e2 +6.559033554288027e-1 +3.440966445711220e-1 +9.999999999999247e-1
+5.709077148437500e2 +6.720147959521298e-1 +3.279852040477951e-1 +9.999999999999248e-1
+5.710024414062500e2 +6.850521598899014e-1 +3.149478401100196e-1 +9.999999999999211e-1
+5.711030273437500e2 +6.822774264205823e-1 +3.177225735793414e-1 +9.999999999999237e-1
+5.712026367187500e2 +6.737430180548509e-1 +3.262569819450727e-1 +9.999999999999236e-1
+5.713007812500000e2 +6.668037066763390e-1 +3.331962933235844e-1 +9.999999999999234e-1
+5.714003906250000e2 +6.622683217248495e-1 +3.377316782750760e-1 +9.999999999999255e-1
+5.715004882812500e2 +6.579887907086341e-1 +3.420112092912915e-1 +9.999999999999256e-1
+5.716020507812500e2 +6.549776561941730e-1 +3.450223438057524e-1 +9.999999999999254e-1
+5.717055664062500e2 +6.531953585746897e-1 +3.468046414252357e-1 +9.999999999999254e-1
+5.718032226562500e2 +6.517351484236684e-1 +3.482648515762565e-1 +9.999999999999249e-1
+5.719125976562500e2 +6.484611445451525e-1 +3.515388554547727e-1 +9.999999999999252e-1
+5.720063476562500e2 +6.414174188131679e-1 +3.585825811867595e-1 +9.999999999999274e-1
+5.721000976562500e2 +6.327533913379189e-1 +3.672466086620080e-1 +9.999999999999268e-1
+5.722055664062500e2 +6.234230014697525e-1 +3.765769985301750e-1 +9.999999999999275e-1
+5.723041992187500e2 +6.159643427343534e-1 +3.840356572655739e-1 +9.999999999999274e-1
+5.724047851562500e2 +6.095244455335516e-1 +3.904755544663782e-1 +9.999999999999297e-1
+5.725014648437500e2 +6.037103806077472e-1 +3.962896193921825e-1 +9.999999999999297e-1
+5.726000976562500e2 +6.014917113877567e-1 +3.985082886121710e-1 +9.999999999999276e-1
+5.727011718750000e2 +6.035463262706645e-1 +3.964536737292639e-1 +9.999999999999285e-1
+5.728017578125000e2 +6.073372638161585e-1 +3.926627361837706e-1 +9.999999999999291e-1
+5.729008789062500e2 +6.122247398606383e-1 +3.877752601392912e-1 +9.999999999999295e-1
+5.730063476562500e2 +6.185792087464822e-1 +3.814207912534469e-1 +9.999999999999291e-1
+5.731040039062500e2 +6.255700807790855e-1 +3.744299192208436e-1 +9.999999999999292e-1
+5.732094726562500e2 +6.340993706614581e-1 +3.659006293384706e-1 +9.999999999999287e-1
+5.733071289062500e2 +6.417810078839609e-1 +3.582189921159683e-1 +9.999999999999292e-1
+5.734038085937500e2 +6.429901496922119e-1 +3.570098503077179e-1 +9.999999999999298e-1
+5.735053710937500e2 +6.338389449814303e-1 +3.661610550184985e-1 +9.999999999999289e-1
+5.736020507812500e2 +6.225038878400313e-1 +3.774961121598971e-1 +9.999999999999285e-1
+5.737075195312500e2 +6.086412958113372e-1 +3.913587041885916e-1 +9.999999999999287e-1
+5.738110351562500e2 +5.942637018636627e-1 +4.057362981362654e-1 +9.999999999999282e-1
+5.739086914062500e2 +5.808089755748648e-1 +4.191910244250641e-1 +9.999999999999288e-1
+5.740102539062500e2 +5.675278593187295e-1 +4.324721406811994e-1 +9.999999999999289e-1
+5.741020507812500e2 +5.563618454476665e-1 +4.436381545522624e-1 +9.999999999999289e-1
+5.742153320312500e2 +5.438227617721396e-1 +4.561772382277895e-1 +9.999999999999292e-1
+5.743071289062500e2 +5.347163760904289e-1 +4.652836239095003e-1 +9.999999999999292e-1
+5.744008789062500e2 +5.265238865085065e-1 +4.734761134914229e-1 +9.999999999999294e-1
+5.745004882812500e2 +5.196098819942994e-1 +4.803901180056319e-1 +9.999999999999313e-1
+5.746020507812500e2 +5.150105538126187e-1 +4.849894461873115e-1 +9.999999999999303e-1
+5.747006835937500e2 +5.129469895506116e-1 +4.870530104493194e-1 +9.999999999999309e-1
+5.748120117187500e2 +5.113814400654574e-1 +4.886185599344724e-1 +9.999999999999298e-1
+5.749057617187500e2 +5.105852216657473e-1 +4.894147783341840e-1 +9.999999999999313e-1
+5.750034179687500e2 +5.108527700399145e-1 +4.891472299600159e-1 +9.999999999999303e-1
+5.751127929687500e2 +5.130410832300808e-1 +4.869589167698496e-1 +9.999999999999304e-1
+5.752026367187500e2 +5.169701215551181e-1 +4.830298784448125e-1 +9.999999999999307e-1
+5.753002929687500e2 +5.236038230265543e-1 +4.763961769733760e-1 +9.999999999999303e-1
+5.754057617187500e2 +5.332286262700744e-1 +4.667713737298563e-1 +9.999999999999307e-1
+5.755014648437500e2 +5.458605850763750e-1 +4.541394149235557e-1 +9.999999999999307e-1
+5.756049804687500e2 +5.643840065679805e-1 +4.356159934319502e-1 +9.999999999999307e-1
+5.757026367187500e2 +5.845331217154861e-1 +4.154668782844444e-1 +9.999999999999305e-1
+5.758002929687500e2 +6.059561886388972e-1 +3.940438113610331e-1 +9.999999999999303e-1
+5.759018554687500e2 +6.289212572793801e-1 +3.710787427205511e-1 +9.999999999999312e-1
+5.760004882812500e2 +6.485825591767826e-1 +3.514174408231488e-1 +9.999999999999314e-1
+5.761010742187500e2 +6.592388856057453e-1 +3.407611143941860e-1 +9.999999999999313e-1
+5.762084960937500e2 +6.678265358795059e-1 +3.321734641204245e-1 +9.999999999999304e-1
+5.763061523437500e2 +6.748240537071981e-1 +3.251759462927332e-1 +9.999999999999314e-1
+5.764077148437500e2 +6.827533776629584e-1 +3.172466223369725e-1 +9.999999999999309e-1
+5.765053710937500e2 +6.913172903638221e-1 +3.086827096361092e-1 +9.999999999999312e-1
+5.766030273437500e2 +7.005651419330943e-1 +2.994348580668366e-1 +9.999999999999309e-1
+5.767026367187500e2 +7.099586064626102e-1 +2.900413935373193e-1 +9.999999999999296e-1
+5.768002929687500e2 +7.146172838713022e-1 +2.853827161286277e-1 +9.999999999999298e-1
+5.769135742187500e2 +7.168811961133866e-1 +2.831188038865439e-1 +9.999999999999305e-1
+5.770034179687500e2 +7.189499556350407e-1 +2.810500443648892e-1 +9.999999999999299e-1
+5.771010742187500e2 +7.218960081748104e-1 +2.781039918251192e-1 +9.999999999999296e-1
+5.772001953125000e2 +7.257465808512095e-1 +2.742534191487201e-1 +9.999999999999296e-1
+5.773056640625000e2 +7.308009550553515e-1 +2.691990449445769e-1 +9.999999999999284e-1
+5.774033203125000e2 +7.362137287533893e-1 +2.637862712465401e-1 +9.999999999999294e-1
+5.775009765625000e2 +7.420115234243698e-1 +2.579884765755583e-1 +9.999999999999281e-1
+5.776025390625000e2 +7.447544751991479e-1 +2.552455248007794e-1 +9.999999999999274e-1
+5.777031250000000e2 +7.363567679931422e-1 +2.636432320067861e-1 +9.999999999999283e-1
+5.778066406250000e2 +7.219123367941362e-1 +2.780876632057896e-1 +9.999999999999258e-1
+5.779038085937500e2 +7.093230558534475e-1 +2.906769441464780e-1 +9.999999999999255e-1
+5.780014648437500e2 +6.979042698060245e-1 +3.020957301939020e-1 +9.999999999999265e-1
+5.781010742187500e2 +6.873843612157522e-1 +3.126156387841743e-1 +9.999999999999265e-1
+5.782026367187500e2 +6.778482664026436e-1 +3.221517335972822e-1 +9.999999999999258e-1
